Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,target
-4.95088833404504,-0.7554349648447051,-1.4949644639156243,-0.4311932643421458,1.1812719903745086,-0.0939884235228888,2.074428075112583,-0.1022727893455581,-2.0906320527269955,-0.010933366712744,-0.971267084697574,1.293076377885294,0.9355749146765144,-0.1321900072382038,0.0258156149060129,1.3351128140387782,0.5019079571363824,2.164440727660785,0.9566312629578164,-0.1387691841295878,-0.8962472672566126,-0.0723951998215116,-0.8840197501598096,0.2744519916279541,0.5330259830767378,0.7419258015407073,-0.7033367214325865,-0.2250623420117955,0.4072960109326641,8
-1.9239054616063995,-1.8944671928972563,0.682561350066082,-0.1986605859461239,3.2416427072112683,0.6713422369224936,2.7462576198563338,1.7433892045717596,-0.733420848783888,-1.814516061761915,0.3994195683523601,-0.3111269427377814,3.261749609421822,0.3534006170693182,0.6310059712483611,0.5950525272833895,0.6067572898041848,-1.783804306368124,-0.4972244610370494,-0.1829127665836643,0.6572521556181666,-1.429229082771894,-1.311779490295676,-0.9425044831337804,2.100840062134517,0.5985244226059164,0.5083612204678177,-0.3051649893590161,0.5836098858397585,8
-4.720860059375004,1.069601798928541,0.3270107669270082,-0.3369971306548616,3.3843210436773363,0.6232217935680183,2.5433058526445684,1.4048322477922026,-1.226273153971354,-1.3190279319551894,-0.1443493570422214,1.41114554965834,2.9380237081425604,0.5288484024712667,0.6777554826358935,0.91037032372014,0.5435266718423648,-1.010500653027823,-0.3446913726513929,0.1148763804265559,0.1093720679384741,0.329544932956715,-0.3552405379472105,-1.1820944096252235,1.5997276803300569,0.9633703529299434,-0.3895889422260807,-0.0893905255604786,-0.1132929631523785,8
0.8810886437161878,3.2901964746436745,-9.895086429513356,-2.381601550261072,0.0626850161556345,0.3707528000345832,3.8928934400540407,-2.1501517404241324,-1.096222904320309,-0.1618739623084373,0.3726429059687219,0.5863716128758375,1.5566856077084217,-0.6829109315874631,0.2239826411101816,1.453069296395778,0.2760212242830523,0.7186544359028095,1.2634514730185582,-0.0276779504972377,0.3574829356981753,-0.6728652272521976,1.03124661065267,-0.8874514914518343,0.146932948606986,-0.56185159113869,0.973190919380566,-1.1577490330902396,0.0777781281231158,8
5.295477266453426,-0.1748415198941347,0.0994003103419574,0.1080179282091542,-0.4817080350740862,0.3663206752575383,0.0418811882779681,0.0876053924163356,0.2824200047683948,1.1276168838293368,0.9204154079598004,0.6886646375822075,0.2263438045437862,-0.1027230362823166,1.696535668374011,-0.0865265815155816,-0.475672267476819,0.5105449393770558,0.0572304515059277,0.547287395902049,1.26538337610979,0.077947953678863,-0.3148556721910351,0.1233217105809763,0.0151334437990169,-0.1810372043771328,-1.3135265392462945,0.8621264728665169,0.8025193892510486,8
3.199209552232832,-1.6845443804609768,-0.2200950220003613,-0.0493510928160099,-0.1915086519666621,0.6768472881922437,-0.2548192741745562,-0.1677612523584214,0.25984799097558,1.0030029815481392,0.492503702255252,0.1335968339254598,0.1933477933672928,0.666214315065521,1.056119478036916,-0.7236043660229803,-0.9511657879212064,0.1054827245580549,0.2620137389925976,0.0577323092649453,0.669818668591712,-0.2733157768671985,-1.171614906208737,-0.1175996351974341,0.2917163094601208,-0.5614840687490772,-0.7613778306377822,0.1366818297369752,0.6375179098491337,8
4.95294040661829,-0.988224112853621,0.5183997637453887,0.1732932830249886,-0.4258812253096746,0.3064368567638221,-0.0493956549484064,0.2865665674029588,0.7492160856927186,1.9968527160874687,2.1081614773139186,-0.6270374767143303,-0.9314528164208687,1.461261173820185,2.7062699801391976,0.4067772319365587,-0.5662736646780012,-0.3046293415125083,0.0564105090004814,0.1632169878115556,1.5525881055513886,-0.531854121934734,-0.4869225658082495,0.5090817917264976,0.0795317232437941,-0.1620031840097247,-0.5294253583596275,-0.0593960999836515,-0.0647067003946164,8
5.471362861722624,-0.5173347975144464,0.676998354277494,0.1213227624329197,-0.2492533103456003,-0.334943826642573,0.1477127846625529,-0.0396558447134517,-0.6562605704315053,1.2935419971288626,0.0925456960984015,-0.7121168380019304,-1.869410934026748,-0.0495874833382463,1.084582890959636,-0.3995925012631837,-1.420963164452113,0.003279963824889,-0.5322438791445505,0.0809378607407622,-1.0073738666310077,-0.3194514705013493,-0.0034466571401846,-0.5491479299868914,-0.9956330561904612,0.3512573225375667,0.3026107728009543,0.4646352225395419,0.5096438391413658,8
-1.7551953765468569,3.394077554546372,0.6924293785195246,-0.2138073815524804,-1.6265752126358524,-2.41952766428746,0.030834926674006,0.6268842757547762,-1.4805313553939994,-0.1796535453116894,-0.8981543544794526,-0.6077295768192256,-1.58432433421076,-1.3489966274880694,0.8286653705714617,0.7816561326375784,0.7340576663644277,-0.600646126195363,-0.4148201426525872,-0.73433446049203,0.7082746469200142,0.2184610017180319,-0.1480152108546931,0.0511808760733152,0.6385594409541585,0.6182245266490048,-0.7425960853498307,0.6954849855886661,0.3277309856999789,8
4.440601813570408,-0.3978028106923046,-0.7632408143510742,-0.2984862103021424,0.8204509606991235,-0.0800753049900232,2.039575138671321,-0.0131982862456124,-0.3628030552515299,1.0320737452518725,-0.048677233290258,0.0844067203331346,-2.3130915286971643,-0.4084460554164326,0.5032642487430551,-0.4743648932958844,-1.093765777142547,1.055143087893479,-0.8093490626985662,-0.0089552320326355,-0.8790871463645167,-1.0282443152876362,0.7643759432416121,0.2062796693724599,-0.0951202869329134,-0.2233311705681582,-0.5000495704225341,0.1432917375063858,-1.2400004139175482,8
-4.107028539508637,1.3222470201972425,-9.621710468022904,-1.6836622458255504,1.0721851108428502,0.2359995481508601,4.250616472139992,-0.8914232531211032,-2.8607780657867607,-0.0102819174601262,-0.7290409953069905,-0.3062329419404793,1.3130481127642584,-1.9252272228378216,1.147093162367199,-0.0829861503826334,-1.1658718881897032,-0.2106363154475763,-0.5224092198854772,0.999159144983086,0.9492804384546304,-0.8290713344679228,0.1613775517111662,-1.4278612115538427,0.3324797736038296,-0.6850603545470466,0.6597418901891254,-0.4326693385617782,0.7906182824384292,8
-4.040897692118367,-3.2318715619810257,2.4081069056738182,0.2833312344166177,0.7656520025509829,2.932585297441769,0.5808040080183906,0.1145236569481528,-0.2207356936942301,1.1528681922065327,2.184165774461189,-1.217442162030815,-2.81510548046624,1.3634328096044075,1.0061354018675528,1.29321214730069,0.6162473280790749,-0.4835405589680587,0.9836315091833728,0.2433962753351959,0.3432737494184412,-0.1803449274179647,1.2250557212662296,0.2344947878925536,0.7824856491148765,-0.4073201278614991,1.3231923875779976,0.0352697564642995,-0.7852355106242074,8
-1.527133641577968,-3.102868550798048,-1.8018839247567529,-0.4702292301856789,0.7367497277465764,1.118935993534416,0.6325447606191226,-1.707917958858977,0.0393139387862053,0.9241402168289198,-0.3691669600405022,-0.166233034860559,-1.6348608448802973,1.767424329667999,-0.4995546608753251,0.9251377888957376,-0.1185536449141549,0.8372732233926609,-1.5535904909063063,-1.4747339299783095,-0.8432184819589222,0.7310562752376834,1.5991825190165394,-1.5143533506888056,-0.4603748708803932,-0.3453607615894845,0.417221940124832,-0.619288953814257,0.538233088563217,8
3.901909206512504,-0.9434236056502638,0.9102485389086696,0.8634651516793472,0.1071524090514808,-0.8267735838187764,0.1889392768071614,-0.9465183791721362,-1.580675426683213,0.0867062590385824,0.0174009975240012,-1.1342421273756025,-2.021947674838873,0.7244560290928941,-0.7311407671920369,0.5051331708642889,2.2454882039480544,-1.3157341231972424,-1.391877757800045,1.9631842394861965,-0.3494374884876042,-0.6772120064769765,-1.4071653497592749,-0.4038156889742464,0.1725681057287492,0.0261810664602855,1.1109892058642523,-0.3477493166696098,-1.3296694741415198,8
2.7656024872031155,-0.5298594541433619,-0.4736540029657278,0.3017949149620761,0.0645604455673872,-0.4231701753121596,-0.2348952807727124,-0.924125948513813,-2.7298632330678148,-0.4180937294317056,-1.113731088113965,-1.820071087013365,0.1017961608976703,-0.3290133893406203,0.4333362890584774,1.0563429267534388,0.66586006459909,-0.787345888891663,-0.061821549436068,0.4371673791671646,-0.694867552181388,1.076588293073211,-0.794884378190289,1.3862096187405974,0.0799992533484475,-0.11867090721703,0.4326285888971223,-0.0191745190978174,-0.4095291303485512,8
4.603104706284744,-0.8356857559912736,0.6190062580104443,0.5022396417925512,0.1445495026701593,-0.8048111171744424,1.5478253881830069,-0.5073581675267836,-1.4632607370789077,1.224214519590565,0.2899547490370855,-1.7123739749965596,-2.0479282669629786,0.9835634342783351,0.3817099516295026,0.9129947695199806,0.9485245975709892,-0.4962797734353837,-1.375744614589186,0.9927955072024452,-0.9359052027405684,0.2189149111535246,-0.6129605614750168,-0.1323382648194017,0.9510242603294105,0.7622595281667239,0.6231630874962284,-0.2342674947782866,-1.197015396323791,8
3.9155301568536736,-0.5750286550104508,-0.5816966639671555,-0.3559767491756188,-0.3953391987175867,0.4384914396526504,-1.3918589533273569,-1.511552368276365,-0.5691817458760718,-0.1144673508822911,-0.6992217772825848,0.6460460758027312,0.0013521703037337,0.0489890215254627,0.9728230946261502,-0.3762461566899374,-0.0923516845204491,0.301674323678684,-1.1243520477542146,-0.7264345615724862,0.6805772831478815,-0.2060385981992977,0.2304319047002678,0.0776534530282191,0.1460598888738871,0.4261142451669075,0.1565310665833253,0.8195488243811312,0.7532891764687262,8
2.257339093402758,-1.143953242861348,0.6779278959544731,-0.2843864937595584,0.7199245426146961,1.302977230486076,-1.695489650555961,-2.2473352547748093,1.459599309627848,-1.7854778612871782,-0.9555058097629489,0.7064099962147148,0.0467900836910448,-0.4109594242510128,1.4175217186051472,-0.654772622845984,-0.4304339649436663,-0.1089969367463627,-0.245495813135644,-0.1930354896873084,0.2585942535582713,-0.1055638440530591,0.3239070149753981,0.7503069692687273,0.0009609410593778,-0.0405716472121985,-0.0052193297264195,0.328669523595565,0.2926197739148209,8
3.1605276757239094,-1.243821926668262,0.9960955117590262,0.1515371688383942,0.5216685372576639,-0.0622577437417478,-1.2586311063597782,-1.4337321324101782,-2.379424445223464,-0.4030277520802711,-2.233341764562114,1.2804127234801568,-0.3962444555647689,0.0893769271180313,-0.6461786701349178,-1.4373243529491675,0.2529711764188945,0.6466202889817884,0.4554871528645633,0.0249961531554388,0.4173789562285397,0.0332305307962339,0.5594011484258848,-0.5132210776833587,0.140339666872596,-0.1313192299558111,-0.1334441148200782,0.3847952547966387,0.6933159775079165,8
8.658073931216176,3.753536262647265,-0.3221496646170027,0.0097143705665181,2.050832923280106,0.3603635026051635,-1.512595906298115,2.6288258050070588,-1.116886337939596,-2.8719078969754226,-0.8678477465869616,-3.146493552759546,1.3262614786358269,0.288702916499965,-2.7908043052849183,-1.130941153028426,0.5663102965455251,-1.6981275569054155,-2.0768754353532093,0.719770863959827,0.5943939523612016,-1.5503498696053168,-0.0582864146589873,-2.2204350891934994,-0.2058831101465511,-0.1026278673996587,-0.4509027669216009,0.3094933616169167,-0.6925658718315734,8
3.633363060259505,0.3335477053999838,-0.7367147313517254,-0.486192327664294,0.7566710910080001,0.4435565332581698,-0.5696736055929725,-1.7111158894779588,2.024559399344057,-1.3411627983979162,-0.2397759097928507,-0.1546455921557823,-1.9603467746596337,-1.175749168803491,0.4678921116730425,-1.1042821504392624,-0.3196138067189344,-1.4470823487308229,0.3630700517229773,0.7037424093714051,-0.8048151899015993,-0.5819803876170484,0.1223717776324957,-0.069135666477949,-1.213750542531027,-0.3196206098968018,0.5052674128583035,-0.1196749538437934,0.1999243669823463,8
-1.6279479564290278,-0.8561135177060067,-0.7047088657181566,0.4195350680748462,0.5203060697748191,-1.2000710768181084,-0.6288930438528483,-0.0979965033755349,-2.962764965637368,-0.6651104942538989,-0.8632982475833595,-0.4993665112889232,-1.246717523087736,-0.2395575799562668,0.3189433089075733,-0.8209841567123604,0.4517145937394844,-1.2143326253037636,0.4778753270286768,0.6531585190076168,0.0028700454492337,-0.1849174734252754,0.4596762760727257,0.0519757807008485,-0.18222930552044,0.5324505603526821,-0.4972044584383256,-0.377345507187446,0.4866220355899675,8
-2.889774978399208,-3.3585229173016056,-1.5792538677622605,-0.1008143401662971,0.8562001178853212,0.2787383374727989,-0.041154204091679,-0.5906830729505351,-0.7039109755289001,0.3905764624017809,0.152896485343247,-0.6579516752544502,-1.2164216937984915,1.84429182007517,0.353775410552887,-1.5472379166965415,0.5665697688196766,0.2215328077119902,-0.2252293679173183,0.1740041822756784,-0.4959511443132862,-0.4020280728726063,-0.3468538938001669,-0.6079674941443058,-0.2399226176371714,0.2613064056856392,0.2594001700101011,-0.1299824763398303,0.0836157974336907,8
-0.2293748976111437,-1.1863865906162507,-2.177549804330298,-0.3912167776728728,-0.6903649997117695,-0.0753862228605852,0.6663573179690525,-0.9938828946341204,-0.4400862882352019,0.1528566691287972,-0.5181157163090684,-0.8956346633171631,-0.0633881403390713,0.6639585499703158,-0.1108251579268982,-2.0017125295154896,-0.1733826751504847,0.5548515000358322,0.521840669657594,0.6493016746397716,-0.1673333074018503,-0.5929893054016048,0.1058573855950175,0.1379982757879941,0.7234740802473884,-0.2050595861550294,0.1645611596849854,0.2752753776709186,0.166788994572883,8
-4.0658316275455535,-3.6101467977183095,-1.0232453976926774,0.2908127073216632,0.2540352991208695,-0.2815880036728167,-0.7210389155854674,0.1996276944465754,-1.38857514280447,0.2290515039313836,-0.1088208728417343,-0.0017288196038475,-1.253084434506459,1.953530711008504,-0.0999627103182561,-1.0222781476196918,0.3361378459999751,0.2115979110050186,-0.965972000784162,-0.6115818716126719,-0.2476299735871267,-0.4436932455555827,0.1412087821719948,-0.6537476453288249,-0.3073871985726463,1.2545936702500635,-0.5142972270496617,0.4539562117330304,0.0895972187836963,8
5.115425314325539,1.8844333898235848,1.4318393964256206,-0.3113074235654997,0.5296924108098378,-1.0489624404462643,-0.9382718295473071,-1.2061298625213428,0.8353519832282761,0.5195774217838114,-0.0348547221042439,1.2526376480097368,-0.0976413657629287,-1.0521555853872442,0.2199664147138255,-1.4168106234109878,0.3079071666992291,0.4432932926354093,1.1483724750872073,0.0247034698387134,0.1503499387826162,1.2961673647925325,1.257382463681028,0.0515762080182428,0.6836161626417829,0.4216194434977862,-1.6690218922274993,0.4172882108243444,-1.5587980682931548,8
-3.18760423833922,-1.4829082187979072,0.4468007295685537,-0.0676144119590766,1.52005486298509,-0.4685231791311873,-0.2423404100291312,-0.7844235107986913,0.662249625212986,0.1069301215949742,-0.217591786565081,-0.5944425106461151,-2.0375158355789744,0.9481369691747262,-0.4509903891815263,-1.554286730132944,0.3179147675507385,0.214539537532647,1.0380303645051925,-0.8860353820079718,-0.2583950098203657,0.7278468513733649,0.1888158777967878,-0.6846945806317208,0.2725120923007253,-0.2886292266817762,-0.2518313390293726,0.1220930484482459,-0.10192077413617,8
2.340664518022384,-0.1275459798284752,1.658519374158968,-0.0003958639886561,0.1479490664523606,-0.992688645940103,-1.534791530768031,-1.248657385080443,-0.4716473301574166,0.8340189880566939,-0.5278423192536688,1.012050085725668,-0.0096834202684919,-0.6725448687380376,0.4134354419123536,-1.3715866465120148,-0.3161710531153225,1.0834526681735792,0.3767127722246302,-0.2463580642124531,-0.1771169956368952,2.2416118004962664,0.9069503784645658,-0.5602230515889208,0.2726812603191575,1.033725359640865,-0.6547517093196348,0.0389764768835542,-0.5874939518170191,8
-1.9128046223546824,-2.6967028269147484,0.9373833596441916,-0.3126141501595675,1.0888986096839226,-0.2408825689585329,-1.1688534545865177,-1.4187693829964014,-0.365209759796808,-0.6773235115574523,-0.790955075771212,-0.0326249290377177,-0.2811448474761487,-0.576342826391968,-0.5328224662339134,-1.945385857479929,0.2409141725198929,0.4054269005782404,0.4690809447745364,-0.2298520531466756,0.148573275576204,0.1676858919657823,0.466987741351877,-1.1610144150142976,0.073361150530313,-0.5820285780825183,0.5216653404697996,-0.4061201396563515,0.2086505068872431,8
1.3197817064139925,4.939627594935256,1.9856595517063784,0.0640523520590333,-1.364634591055992,-0.1977547866351391,1.0644231472939345,0.5193152189559008,2.4272376118637613,1.0928707778043214,1.2866910397925335,-0.3084008164191172,-0.4393152044953106,1.2220615470222982,1.2571249949497576,-0.9784777955782848,-1.0107595422086664,0.0407791953670984,0.2672090846046478,0.7238450176557387,0.3107938398408134,0.0545547091279377,-0.0187765088986535,0.2105295233248876,0.5652845246411136,-0.2235458661501231,0.232503699248031,0.7817530827242809,0.3271594341901425,8
2.657748119691048,-1.5370525356053697,0.9054223345461434,-0.2043731725871498,0.2446295273671888,0.0366252739547533,-0.1095442324785508,-0.4462110007714088,0.5276203163382615,0.1198764091541211,0.089939739936856,-0.1544651048695118,-0.7112457872372091,0.9863852194530224,0.1467370186039883,-1.8799422572806408,0.045415143366559,0.2221457314811698,0.2364948326181251,-0.1912528524506024,-0.5434584077957549,-0.1571567154196195,0.5853337884665925,-0.7525760145445657,0.1742762298410182,0.3538971865916517,-0.5195806391328407,-1.0112548249861868,-1.1817478480593304,8
